/root/IMG/center_2019_06_01_12_29_34_000.jpg,/root/IMG/left_2019_06_01_12_29_34_000.jpg,/root/IMG/right_2019_06_01_12_29_34_000.jpg,0,0,0,7.857797
/root/IMG/center_2019_06_01_12_29_34_071.jpg,/root/IMG/left_2019_06_01_12_29_34_071.jpg,/root/IMG/right_2019_06_01_12_29_34_071.jpg,0,0.02919888,0,7.799698
/root/IMG/center_2019_06_01_12_29_34_143.jpg,/root/IMG/left_2019_06_01_12_29_34_143.jpg,/root/IMG/right_2019_06_01_12_29_34_143.jpg,0,0.2465343,0,7.881088
/root/IMG/center_2019_06_01_12_29_34_215.jpg,/root/IMG/left_2019_06_01_12_29_34_215.jpg,/root/IMG/right_2019_06_01_12_29_34_215.jpg,0,0.2918694,0,8.068209
/root/IMG/center_2019_06_01_12_29_34_288.jpg,/root/IMG/left_2019_06_01_12_29_34_288.jpg,/root/IMG/right_2019_06_01_12_29_34_288.jpg,0,0.05174303,0,8.163246
/root/IMG/center_2019_06_01_12_29_34_354.jpg,/root/IMG/left_2019_06_01_12_29_34_354.jpg,/root/IMG/right_2019_06_01_12_29_34_354.jpg,0,0,0,8.118726
/root/IMG/center_2019_06_01_12_29_34_428.jpg,/root/IMG/left_2019_06_01_12_29_34_428.jpg,/root/IMG/right_2019_06_01_12_29_34_428.jpg,0,0.221622,0,8.173687
/root/IMG/center_2019_06_01_12_29_34_500.jpg,/root/IMG/left_2019_06_01_12_29_34_500.jpg,/root/IMG/right_2019_06_01_12_29_34_500.jpg,0,0.3642561,0,8.362608
/root/IMG/center_2019_06_01_12_29_34_573.jpg,/root/IMG/left_2019_06_01_12_29_34_573.jpg,/root/IMG/right_2019_06_01_12_29_34_573.jpg,0,0.1238694,0,8.51646
/root/IMG/center_2019_06_01_12_29_34_648.jpg,/root/IMG/left_2019_06_01_12_29_34_648.jpg,/root/IMG/right_2019_06_01_12_29_34_648.jpg,0,0,0,8.475945
/root/IMG/center_2019_06_01_12_29_34_720.jpg,/root/IMG/left_2019_06_01_12_29_34_720.jpg,/root/IMG/right_2019_06_01_12_29_34_720.jpg,0,0.1159322,0,8.461573
/root/IMG/center_2019_06_01_12_29_34_787.jpg,/root/IMG/left_2019_06_01_12_29_34_787.jpg,/root/IMG/right_2019_06_01_12_29_34_787.jpg,0,0.3681328,0,8.645668
/root/IMG/center_2019_06_01_12_29_34_858.jpg,/root/IMG/left_2019_06_01_12_29_34_858.jpg,/root/IMG/right_2019_06_01_12_29_34_858.jpg,0,0.2470472,0,8.823417
/root/IMG/center_2019_06_01_12_29_34_928.jpg,/root/IMG/left_2019_06_01_12_29_34_928.jpg,/root/IMG/right_2019_06_01_12_29_34_928.jpg,0,0,0,8.861387
/root/IMG/center_2019_06_01_12_29_35_002.jpg,/root/IMG/left_2019_06_01_12_29_35_002.jpg,/root/IMG/right_2019_06_01_12_29_35_002.jpg,0,0,0,8.790145
/root/IMG/center_2019_06_01_12_29_35_070.jpg,/root/IMG/left_2019_06_01_12_29_35_070.jpg,/root/IMG/right_2019_06_01_12_29_35_070.jpg,-0.05,0,0,8.736618
/root/IMG/center_2019_06_01_12_29_35_143.jpg,/root/IMG/left_2019_06_01_12_29_35_143.jpg,/root/IMG/right_2019_06_01_12_29_35_143.jpg,-0.25,0,0,8.650042
/root/IMG/center_2019_06_01_12_29_35_213.jpg,/root/IMG/left_2019_06_01_12_29_35_213.jpg,/root/IMG/right_2019_06_01_12_29_35_213.jpg,-0.3645837,0,0,8.572771
/root/IMG/center_2019_06_01_12_29_35_280.jpg,/root/IMG/left_2019_06_01_12_29_35_280.jpg,/root/IMG/right_2019_06_01_12_29_35_280.jpg,-0.1895099,0,0,8.520954
/root/IMG/center_2019_06_01_12_29_35_349.jpg,/root/IMG/left_2019_06_01_12_29_35_349.jpg,/root/IMG/right_2019_06_01_12_29_35_349.jpg,0,0,0,8.446568
/root/IMG/center_2019_06_01_12_29_35_423.jpg,/root/IMG/left_2019_06_01_12_29_35_423.jpg,/root/IMG/right_2019_06_01_12_29_35_423.jpg,0,0,0,8.377066
/root/IMG/center_2019_06_01_12_29_35_496.jpg,/root/IMG/left_2019_06_01_12_29_35_496.jpg,/root/IMG/right_2019_06_01_12_29_35_496.jpg,0,0,0,8.326385
/root/IMG/center_2019_06_01_12_29_35_570.jpg,/root/IMG/left_2019_06_01_12_29_35_570.jpg,/root/IMG/right_2019_06_01_12_29_35_570.jpg,0,0,0,8.259439
/root/IMG/center_2019_06_01_12_29_35_640.jpg,/root/IMG/left_2019_06_01_12_29_35_640.jpg,/root/IMG/right_2019_06_01_12_29_35_640.jpg,0,0,0,8.2096
/root/IMG/center_2019_06_01_12_29_35_709.jpg,/root/IMG/left_2019_06_01_12_29_35_709.jpg,/root/IMG/right_2019_06_01_12_29_35_709.jpg,0,0,0,8.14362
/root/IMG/center_2019_06_01_12_29_35_783.jpg,/root/IMG/left_2019_06_01_12_29_35_783.jpg,/root/IMG/right_2019_06_01_12_29_35_783.jpg,0,0,0,8.078169
/root/IMG/center_2019_06_01_12_29_35_855.jpg,/root/IMG/left_2019_06_01_12_29_35_855.jpg,/root/IMG/right_2019_06_01_12_29_35_855.jpg,0,0,0,8.029428
/root/IMG/center_2019_06_01_12_29_35_924.jpg,/root/IMG/left_2019_06_01_12_29_35_924.jpg,/root/IMG/right_2019_06_01_12_29_35_924.jpg,0,0,0,7.964893
/root/IMG/center_2019_06_01_12_29_35_995.jpg,/root/IMG/left_2019_06_01_12_29_35_995.jpg,/root/IMG/right_2019_06_01_12_29_35_995.jpg,0,0,0,7.916834
/root/IMG/center_2019_06_01_12_29_36_071.jpg,/root/IMG/left_2019_06_01_12_29_36_071.jpg,/root/IMG/right_2019_06_01_12_29_36_071.jpg,0,0,0,7.853208
/root/IMG/center_2019_06_01_12_29_36_143.jpg,/root/IMG/left_2019_06_01_12_29_36_143.jpg,/root/IMG/right_2019_06_01_12_29_36_143.jpg,0,0.2444787,0,7.931451
/root/IMG/center_2019_06_01_12_29_36_216.jpg,/root/IMG/left_2019_06_01_12_29_36_216.jpg,/root/IMG/right_2019_06_01_12_29_36_216.jpg,0,0.4395869,0,8.143871
/root/IMG/center_2019_06_01_12_29_36_287.jpg,/root/IMG/left_2019_06_01_12_29_36_287.jpg,/root/IMG/right_2019_06_01_12_29_36_287.jpg,0,0.2506106,0,8.428056
/root/IMG/center_2019_06_01_12_29_36_357.jpg,/root/IMG/left_2019_06_01_12_29_36_357.jpg,/root/IMG/right_2019_06_01_12_29_36_357.jpg,0,0.08918953,0,8.492897
/root/IMG/center_2019_06_01_12_29_36_432.jpg,/root/IMG/left_2019_06_01_12_29_36_432.jpg,/root/IMG/right_2019_06_01_12_29_36_432.jpg,0,0.1883819,0,8.518483
/root/IMG/center_2019_06_01_12_29_36_499.jpg,/root/IMG/left_2019_06_01_12_29_36_499.jpg,/root/IMG/right_2019_06_01_12_29_36_499.jpg,0,0.3643141,0,8.679382
/root/IMG/center_2019_06_01_12_29_36_570.jpg,/root/IMG/left_2019_06_01_12_29_36_570.jpg,/root/IMG/right_2019_06_01_12_29_36_570.jpg,0,0.3197365,0,8.99151
/root/IMG/center_2019_06_01_12_29_36_639.jpg,/root/IMG/left_2019_06_01_12_29_36_639.jpg,/root/IMG/right_2019_06_01_12_29_36_639.jpg,0,0.1351705,0,9.093697
/root/IMG/center_2019_06_01_12_29_36_713.jpg,/root/IMG/left_2019_06_01_12_29_36_713.jpg,/root/IMG/right_2019_06_01_12_29_36_713.jpg,0,0.0783813,0,9.072894
/root/IMG/center_2019_06_01_12_29_36_788.jpg,/root/IMG/left_2019_06_01_12_29_36_788.jpg,/root/IMG/right_2019_06_01_12_29_36_788.jpg,0,0.2746317,0,9.192067
/root/IMG/center_2019_06_01_12_29_36_860.jpg,/root/IMG/left_2019_06_01_12_29_36_860.jpg,/root/IMG/right_2019_06_01_12_29_36_860.jpg,0,0.1109033,0,9.27033
/root/IMG/center_2019_06_01_12_29_36_934.jpg,/root/IMG/left_2019_06_01_12_29_36_934.jpg,/root/IMG/right_2019_06_01_12_29_36_934.jpg,0,0,0,9.21295
/root/IMG/center_2019_06_01_12_29_37_006.jpg,/root/IMG/left_2019_06_01_12_29_37_006.jpg,/root/IMG/right_2019_06_01_12_29_37_006.jpg,0,0,0,9.138902
/root/IMG/center_2019_06_01_12_29_37_073.jpg,/root/IMG/left_2019_06_01_12_29_37_073.jpg,/root/IMG/right_2019_06_01_12_29_37_073.jpg,-0.1,0,0,9.081531
/root/IMG/center_2019_06_01_12_29_37_146.jpg,/root/IMG/left_2019_06_01_12_29_37_146.jpg,/root/IMG/right_2019_06_01_12_29_37_146.jpg,-0.3,0,0,8.98503
/root/IMG/center_2019_06_01_12_29_37_217.jpg,/root/IMG/left_2019_06_01_12_29_37_217.jpg,/root/IMG/right_2019_06_01_12_29_37_217.jpg,-0.348341,0,0,8.906239
/root/IMG/center_2019_06_01_12_29_37_289.jpg,/root/IMG/left_2019_06_01_12_29_37_289.jpg,/root/IMG/right_2019_06_01_12_29_37_289.jpg,-0.1082332,0,0,8.836893
/root/IMG/center_2019_06_01_12_29_37_363.jpg,/root/IMG/left_2019_06_01_12_29_37_363.jpg,/root/IMG/right_2019_06_01_12_29_37_363.jpg,0,0,0,8.758814
/root/IMG/center_2019_06_01_12_29_37_435.jpg,/root/IMG/left_2019_06_01_12_29_37_435.jpg,/root/IMG/right_2019_06_01_12_29_37_435.jpg,0,0,0,8.705174
/root/IMG/center_2019_06_01_12_29_37_502.jpg,/root/IMG/left_2019_06_01_12_29_37_502.jpg,/root/IMG/right_2019_06_01_12_29_37_502.jpg,0,0.1524003,0,8.693425
/root/IMG/center_2019_06_01_12_29_37_573.jpg,/root/IMG/left_2019_06_01_12_29_37_573.jpg,/root/IMG/right_2019_06_01_12_29_37_573.jpg,0,0.2953885,0,8.823072
/root/IMG/center_2019_06_01_12_29_37_646.jpg,/root/IMG/left_2019_06_01_12_29_37_646.jpg,/root/IMG/right_2019_06_01_12_29_37_646.jpg,0,0.05118871,0,8.913769
/root/IMG/center_2019_06_01_12_29_37_719.jpg,/root/IMG/left_2019_06_01_12_29_37_719.jpg,/root/IMG/right_2019_06_01_12_29_37_719.jpg,0,0,0,8.86539
/root/IMG/center_2019_06_01_12_29_37_792.jpg,/root/IMG/left_2019_06_01_12_29_37_792.jpg,/root/IMG/right_2019_06_01_12_29_37_792.jpg,0,0,0,8.794139
/root/IMG/center_2019_06_01_12_29_37_866.jpg,/root/IMG/left_2019_06_01_12_29_37_866.jpg,/root/IMG/right_2019_06_01_12_29_37_866.jpg,0,0.221652,0,8.829492
/root/IMG/center_2019_06_01_12_29_37_936.jpg,/root/IMG/left_2019_06_01_12_29_37_936.jpg,/root/IMG/right_2019_06_01_12_29_37_936.jpg,0,0.2192273,0,8.964925
/root/IMG/center_2019_06_01_12_29_38_010.jpg,/root/IMG/left_2019_06_01_12_29_38_010.jpg,/root/IMG/right_2019_06_01_12_29_38_010.jpg,0,0,0,8.987104
/root/IMG/center_2019_06_01_12_29_38_086.jpg,/root/IMG/left_2019_06_01_12_29_38_086.jpg,/root/IMG/right_2019_06_01_12_29_38_086.jpg,0,0,0,8.914853
/root/IMG/center_2019_06_01_12_29_38_160.jpg,/root/IMG/left_2019_06_01_12_29_38_160.jpg,/root/IMG/right_2019_06_01_12_29_38_160.jpg,0,0.03398681,0,8.866723
/root/IMG/center_2019_06_01_12_29_38_232.jpg,/root/IMG/left_2019_06_01_12_29_38_232.jpg,/root/IMG/right_2019_06_01_12_29_38_232.jpg,0,0.2722471,0,8.959952
/root/IMG/center_2019_06_01_12_29_38_302.jpg,/root/IMG/left_2019_06_01_12_29_38_302.jpg,/root/IMG/right_2019_06_01_12_29_38_302.jpg,0,0.03626132,0,9.020598
/root/IMG/center_2019_06_01_12_29_38_376.jpg,/root/IMG/left_2019_06_01_12_29_38_376.jpg,/root/IMG/right_2019_06_01_12_29_38_376.jpg,0,0,0,8.968966
/root/IMG/center_2019_06_01_12_29_38_445.jpg,/root/IMG/left_2019_06_01_12_29_38_445.jpg,/root/IMG/right_2019_06_01_12_29_38_445.jpg,0,0.06673765,0,8.908008
/root/IMG/center_2019_06_01_12_29_38_512.jpg,/root/IMG/left_2019_06_01_12_29_38_512.jpg,/root/IMG/right_2019_06_01_12_29_38_512.jpg,0,0.2427628,0,8.982789
/root/IMG/center_2019_06_01_12_29_38_586.jpg,/root/IMG/left_2019_06_01_12_29_38_586.jpg,/root/IMG/right_2019_06_01_12_29_38_586.jpg,0,0.289449,0,9.225151
/root/IMG/center_2019_06_01_12_29_38_658.jpg,/root/IMG/left_2019_06_01_12_29_38_658.jpg,/root/IMG/right_2019_06_01_12_29_38_658.jpg,0,0.09979463,0,9.308454
/root/IMG/center_2019_06_01_12_29_38_730.jpg,/root/IMG/left_2019_06_01_12_29_38_730.jpg,/root/IMG/right_2019_06_01_12_29_38_730.jpg,0,0,0,9.252421
/root/IMG/center_2019_06_01_12_29_38_801.jpg,/root/IMG/left_2019_06_01_12_29_38_801.jpg,/root/IMG/right_2019_06_01_12_29_38_801.jpg,0,0,0,9.178059
/root/IMG/center_2019_06_01_12_29_38_875.jpg,/root/IMG/left_2019_06_01_12_29_38_875.jpg,/root/IMG/right_2019_06_01_12_29_38_875.jpg,0,0,0,9.122677
/root/IMG/center_2019_06_01_12_29_38_949.jpg,/root/IMG/left_2019_06_01_12_29_38_949.jpg,/root/IMG/right_2019_06_01_12_29_38_949.jpg,0,0,0,9.049353
/root/IMG/center_2019_06_01_12_29_39_016.jpg,/root/IMG/left_2019_06_01_12_29_39_016.jpg,/root/IMG/right_2019_06_01_12_29_39_016.jpg,0,0,0,8.994745
/root/IMG/center_2019_06_01_12_29_39_087.jpg,/root/IMG/left_2019_06_01_12_29_39_087.jpg,/root/IMG/right_2019_06_01_12_29_39_087.jpg,0,0,0,8.922446
/root/IMG/center_2019_06_01_12_29_39_160.jpg,/root/IMG/left_2019_06_01_12_29_39_160.jpg,/root/IMG/right_2019_06_01_12_29_39_160.jpg,0,0,0,8.868608
/root/IMG/center_2019_06_01_12_29_39_233.jpg,/root/IMG/left_2019_06_01_12_29_39_233.jpg,/root/IMG/right_2019_06_01_12_29_39_233.jpg,0,0,0,8.797327
/root/IMG/center_2019_06_01_12_29_39_307.jpg,/root/IMG/left_2019_06_01_12_29_39_307.jpg,/root/IMG/right_2019_06_01_12_29_39_307.jpg,0,0,0,8.726622
/root/IMG/center_2019_06_01_12_29_39_379.jpg,/root/IMG/left_2019_06_01_12_29_39_379.jpg,/root/IMG/right_2019_06_01_12_29_39_379.jpg,0,0,0,8.673965
/root/IMG/center_2019_06_01_12_29_39_453.jpg,/root/IMG/left_2019_06_01_12_29_39_453.jpg,/root/IMG/right_2019_06_01_12_29_39_453.jpg,0,0,0,8.604249
/root/IMG/center_2019_06_01_12_29_39_524.jpg,/root/IMG/left_2019_06_01_12_29_39_524.jpg,/root/IMG/right_2019_06_01_12_29_39_524.jpg,0,0,0,8.535093
/root/IMG/center_2019_06_01_12_29_39_594.jpg,/root/IMG/left_2019_06_01_12_29_39_594.jpg,/root/IMG/right_2019_06_01_12_29_39_594.jpg,0,0,0,8.483592
/root/IMG/center_2019_06_01_12_29_39_665.jpg,/root/IMG/left_2019_06_01_12_29_39_665.jpg,/root/IMG/right_2019_06_01_12_29_39_665.jpg,0,0,0,8.415406
/root/IMG/center_2019_06_01_12_29_39_737.jpg,/root/IMG/left_2019_06_01_12_29_39_737.jpg,/root/IMG/right_2019_06_01_12_29_39_737.jpg,0,0,0,8.364627
/root/IMG/center_2019_06_01_12_29_39_809.jpg,/root/IMG/left_2019_06_01_12_29_39_809.jpg,/root/IMG/right_2019_06_01_12_29_39_809.jpg,-0.2,0,0,8.287389
/root/IMG/center_2019_06_01_12_29_39_876.jpg,/root/IMG/left_2019_06_01_12_29_39_876.jpg,/root/IMG/right_2019_06_01_12_29_39_876.jpg,-0.2445652,0,0,8.220207
/root/IMG/center_2019_06_01_12_29_39_947.jpg,/root/IMG/left_2019_06_01_12_29_39_947.jpg,/root/IMG/right_2019_06_01_12_29_39_947.jpg,-0.000377655,0,0,8.152484
/root/IMG/center_2019_06_01_12_29_40_017.jpg,/root/IMG/left_2019_06_01_12_29_40_017.jpg,/root/IMG/right_2019_06_01_12_29_40_017.jpg,0,0,0,8.101113
/root/IMG/center_2019_06_01_12_29_40_086.jpg,/root/IMG/left_2019_06_01_12_29_40_086.jpg,/root/IMG/right_2019_06_01_12_29_40_086.jpg,0,0,0,8.035649
/root/IMG/center_2019_06_01_12_29_40_155.jpg,/root/IMG/left_2019_06_01_12_29_40_155.jpg,/root/IMG/right_2019_06_01_12_29_40_155.jpg,0,0,0,7.987133
/root/IMG/center_2019_06_01_12_29_40_223.jpg,/root/IMG/left_2019_06_01_12_29_40_223.jpg,/root/IMG/right_2019_06_01_12_29_40_223.jpg,0,0,0,7.922934
/root/IMG/center_2019_06_01_12_29_40_290.jpg,/root/IMG/left_2019_06_01_12_29_40_290.jpg,/root/IMG/right_2019_06_01_12_29_40_290.jpg,0,0,0,7.875126
/root/IMG/center_2019_06_01_12_29_40_364.jpg,/root/IMG/left_2019_06_01_12_29_40_364.jpg,/root/IMG/right_2019_06_01_12_29_40_364.jpg,0,0,0,7.811832
/root/IMG/center_2019_06_01_12_29_40_430.jpg,/root/IMG/left_2019_06_01_12_29_40_430.jpg,/root/IMG/right_2019_06_01_12_29_40_430.jpg,0,0,0,7.764697
/root/IMG/center_2019_06_01_12_29_40_497.jpg,/root/IMG/left_2019_06_01_12_29_40_497.jpg,/root/IMG/right_2019_06_01_12_29_40_497.jpg,0,0,0,7.717845
/root/IMG/center_2019_06_01_12_29_40_568.jpg,/root/IMG/left_2019_06_01_12_29_40_568.jpg,/root/IMG/right_2019_06_01_12_29_40_568.jpg,0,0,0,7.655815
/root/IMG/center_2019_06_01_12_29_40_642.jpg,/root/IMG/left_2019_06_01_12_29_40_642.jpg,/root/IMG/right_2019_06_01_12_29_40_642.jpg,0,0.1009533,0,7.624873
/root/IMG/center_2019_06_01_12_29_40_715.jpg,/root/IMG/left_2019_06_01_12_29_40_715.jpg,/root/IMG/right_2019_06_01_12_29_40_715.jpg,0,0.2947891,0,7.73285
/root/IMG/center_2019_06_01_12_29_40_788.jpg,/root/IMG/left_2019_06_01_12_29_40_788.jpg,/root/IMG/right_2019_06_01_12_29_40_788.jpg,0,0.4458146,0,8.067943
/root/IMG/center_2019_06_01_12_29_40_860.jpg,/root/IMG/left_2019_06_01_12_29_40_860.jpg,/root/IMG/right_2019_06_01_12_29_40_860.jpg,0,0.2798932,0,8.275539
/root/IMG/center_2019_06_01_12_29_40_928.jpg,/root/IMG/left_2019_06_01_12_29_40_928.jpg,/root/IMG/right_2019_06_01_12_29_40_928.jpg,0,0.02679849,0,8.344095
/root/IMG/center_2019_06_01_12_29_40_995.jpg,/root/IMG/left_2019_06_01_12_29_40_995.jpg,/root/IMG/right_2019_06_01_12_29_40_995.jpg,0,0.1299026,0,8.337517
/root/IMG/center_2019_06_01_12_29_41_063.jpg,/root/IMG/left_2019_06_01_12_29_41_063.jpg,/root/IMG/right_2019_06_01_12_29_41_063.jpg,0,0.3579869,0,8.519368
/root/IMG/center_2019_06_01_12_29_41_130.jpg,/root/IMG/left_2019_06_01_12_29_41_130.jpg,/root/IMG/right_2019_06_01_12_29_41_130.jpg,0,0.1802609,0,8.64781
/root/IMG/center_2019_06_01_12_29_41_204.jpg,/root/IMG/left_2019_06_01_12_29_41_204.jpg,/root/IMG/right_2019_06_01_12_29_41_204.jpg,0,0.1286759,0,8.671786
/root/IMG/center_2019_06_01_12_29_41_272.jpg,/root/IMG/left_2019_06_01_12_29_41_272.jpg,/root/IMG/right_2019_06_01_12_29_41_272.jpg,0,0.310293,0,8.785385
/root/IMG/center_2019_06_01_12_29_41_346.jpg,/root/IMG/left_2019_06_01_12_29_41_346.jpg,/root/IMG/right_2019_06_01_12_29_41_346.jpg,0,0.3056424,0,9.071585
/root/IMG/center_2019_06_01_12_29_41_419.jpg,/root/IMG/left_2019_06_01_12_29_41_419.jpg,/root/IMG/right_2019_06_01_12_29_41_419.jpg,0,0.1361396,0,9.170599
/root/IMG/center_2019_06_01_12_29_41_491.jpg,/root/IMG/left_2019_06_01_12_29_41_491.jpg,/root/IMG/right_2019_06_01_12_29_41_491.jpg,0,0.07472992,0,9.144488
/root/IMG/center_2019_06_01_12_29_41_563.jpg,/root/IMG/left_2019_06_01_12_29_41_563.jpg,/root/IMG/right_2019_06_01_12_29_41_563.jpg,0,0.3159513,0,9.277991
/root/IMG/center_2019_06_01_12_29_41_636.jpg,/root/IMG/left_2019_06_01_12_29_41_636.jpg,/root/IMG/right_2019_06_01_12_29_41_636.jpg,0,0.2669284,0,9.46769
/root/IMG/center_2019_06_01_12_29_41_710.jpg,/root/IMG/left_2019_06_01_12_29_41_710.jpg,/root/IMG/right_2019_06_01_12_29_41_710.jpg,0,0.04323077,0,9.534283
/root/IMG/center_2019_06_01_12_29_41_780.jpg,/root/IMG/left_2019_06_01_12_29_41_780.jpg,/root/IMG/right_2019_06_01_12_29_41_780.jpg,0,0.0929904,0,9.501212
/root/IMG/center_2019_06_01_12_29_41_852.jpg,/root/IMG/left_2019_06_01_12_29_41_852.jpg,/root/IMG/right_2019_06_01_12_29_41_852.jpg,0,0.1360531,0,9.58982
/root/IMG/center_2019_06_01_12_29_41_924.jpg,/root/IMG/left_2019_06_01_12_29_41_924.jpg,/root/IMG/right_2019_06_01_12_29_41_924.jpg,0,0,0,9.541262
/root/IMG/center_2019_06_01_12_29_41_992.jpg,/root/IMG/left_2019_06_01_12_29_41_992.jpg,/root/IMG/right_2019_06_01_12_29_41_992.jpg,0,0,0,9.483688
/root/IMG/center_2019_06_01_12_29_42_062.jpg,/root/IMG/left_2019_06_01_12_29_42_062.jpg,/root/IMG/right_2019_06_01_12_29_42_062.jpg,0,0.1837049,0,9.494156
/root/IMG/center_2019_06_01_12_29_42_135.jpg,/root/IMG/left_2019_06_01_12_29_42_135.jpg,/root/IMG/right_2019_06_01_12_29_42_135.jpg,0,0.3820682,0,9.649406
/root/IMG/center_2019_06_01_12_29_42_208.jpg,/root/IMG/left_2019_06_01_12_29_42_208.jpg,/root/IMG/right_2019_06_01_12_29_42_208.jpg,0,0.1411293,0,9.821968
/root/IMG/center_2019_06_01_12_29_42_279.jpg,/root/IMG/left_2019_06_01_12_29_42_279.jpg,/root/IMG/right_2019_06_01_12_29_42_279.jpg,0,0.02355623,0,9.805862
/root/IMG/center_2019_06_01_12_29_42_354.jpg,/root/IMG/left_2019_06_01_12_29_42_354.jpg,/root/IMG/right_2019_06_01_12_29_42_354.jpg,0,0.2710476,0,9.87948
/root/IMG/center_2019_06_01_12_29_42_427.jpg,/root/IMG/left_2019_06_01_12_29_42_427.jpg,/root/IMG/right_2019_06_01_12_29_42_427.jpg,0,0.3195298,0,10.14226
/root/IMG/center_2019_06_01_12_29_42_496.jpg,/root/IMG/left_2019_06_01_12_29_42_496.jpg,/root/IMG/right_2019_06_01_12_29_42_496.jpg,0,0.1559486,0,10.24781
/root/IMG/center_2019_06_01_12_29_42_569.jpg,/root/IMG/left_2019_06_01_12_29_42_569.jpg,/root/IMG/right_2019_06_01_12_29_42_569.jpg,0,0,0,10.20452
/root/IMG/center_2019_06_01_12_29_42_640.jpg,/root/IMG/left_2019_06_01_12_29_42_640.jpg,/root/IMG/right_2019_06_01_12_29_42_640.jpg,0,0.180459,0,10.22125
/root/IMG/center_2019_06_01_12_29_42_715.jpg,/root/IMG/left_2019_06_01_12_29_42_715.jpg,/root/IMG/right_2019_06_01_12_29_42_715.jpg,0,0.4357646,0,10.45291
/root/IMG/center_2019_06_01_12_29_42_785.jpg,/root/IMG/left_2019_06_01_12_29_42_785.jpg,/root/IMG/right_2019_06_01_12_29_42_785.jpg,0,0.2021306,0,10.67404
/root/IMG/center_2019_06_01_12_29_42_857.jpg,/root/IMG/left_2019_06_01_12_29_42_857.jpg,/root/IMG/right_2019_06_01_12_29_42_857.jpg,0,0.02993345,0,10.68764
/root/IMG/center_2019_06_01_12_29_42_928.jpg,/root/IMG/left_2019_06_01_12_29_42_928.jpg,/root/IMG/right_2019_06_01_12_29_42_928.jpg,0,0.2661953,0,10.76339
/root/IMG/center_2019_06_01_12_29_43_000.jpg,/root/IMG/left_2019_06_01_12_29_43_000.jpg,/root/IMG/right_2019_06_01_12_29_43_000.jpg,0,0.317796,0,10.9481
/root/IMG/center_2019_06_01_12_29_43_072.jpg,/root/IMG/left_2019_06_01_12_29_43_072.jpg,/root/IMG/right_2019_06_01_12_29_43_072.jpg,0,0.08362484,0,11.04313
/root/IMG/center_2019_06_01_12_29_43_146.jpg,/root/IMG/left_2019_06_01_12_29_43_146.jpg,/root/IMG/right_2019_06_01_12_29_43_146.jpg,-0.05,0,0,10.96889
/root/IMG/center_2019_06_01_12_29_43_217.jpg,/root/IMG/left_2019_06_01_12_29_43_217.jpg,/root/IMG/right_2019_06_01_12_29_43_217.jpg,-0.2,0,0,10.89128
/root/IMG/center_2019_06_01_12_29_43_287.jpg,/root/IMG/left_2019_06_01_12_29_43_287.jpg,/root/IMG/right_2019_06_01_12_29_43_287.jpg,-0.4080448,0,0,10.75932
/root/IMG/center_2019_06_01_12_29_43_360.jpg,/root/IMG/left_2019_06_01_12_29_43_360.jpg,/root/IMG/right_2019_06_01_12_29_43_360.jpg,-0.2359529,0,0,10.68941
/root/IMG/center_2019_06_01_12_29_43_433.jpg,/root/IMG/left_2019_06_01_12_29_43_433.jpg,/root/IMG/right_2019_06_01_12_29_43_433.jpg,0,0,0,10.59929
/root/IMG/center_2019_06_01_12_29_43_501.jpg,/root/IMG/left_2019_06_01_12_29_43_501.jpg,/root/IMG/right_2019_06_01_12_29_43_501.jpg,0,0,0,10.5099
/root/IMG/center_2019_06_01_12_29_43_574.jpg,/root/IMG/left_2019_06_01_12_29_43_574.jpg,/root/IMG/right_2019_06_01_12_29_43_574.jpg,0,0,0,10.44603
/root/IMG/center_2019_06_01_12_29_43_647.jpg,/root/IMG/left_2019_06_01_12_29_43_647.jpg,/root/IMG/right_2019_06_01_12_29_43_647.jpg,0,0,0,10.36195
/root/IMG/center_2019_06_01_12_29_43_717.jpg,/root/IMG/left_2019_06_01_12_29_43_717.jpg,/root/IMG/right_2019_06_01_12_29_43_717.jpg,0,0,0,10.29941
/root/IMG/center_2019_06_01_12_29_43_789.jpg,/root/IMG/left_2019_06_01_12_29_43_789.jpg,/root/IMG/right_2019_06_01_12_29_43_789.jpg,0,0,0,10.21662
/root/IMG/center_2019_06_01_12_29_43_864.jpg,/root/IMG/left_2019_06_01_12_29_43_864.jpg,/root/IMG/right_2019_06_01_12_29_43_864.jpg,0,0,0,10.1345
/root/IMG/center_2019_06_01_12_29_43_935.jpg,/root/IMG/left_2019_06_01_12_29_43_935.jpg,/root/IMG/right_2019_06_01_12_29_43_935.jpg,0,0,0,10.07334
/root/IMG/center_2019_06_01_12_29_44_009.jpg,/root/IMG/left_2019_06_01_12_29_44_009.jpg,/root/IMG/right_2019_06_01_12_29_44_009.jpg,0,0,0,9.99237
/root/IMG/center_2019_06_01_12_29_44_076.jpg,/root/IMG/left_2019_06_01_12_29_44_076.jpg,/root/IMG/right_2019_06_01_12_29_44_076.jpg,0,0,0,9.93207
/root/IMG/center_2019_06_01_12_29_44_144.jpg,/root/IMG/left_2019_06_01_12_29_44_144.jpg,/root/IMG/right_2019_06_01_12_29_44_144.jpg,0,0,0,9.852236
/root/IMG/center_2019_06_01_12_29_44_213.jpg,/root/IMG/left_2019_06_01_12_29_44_213.jpg,/root/IMG/right_2019_06_01_12_29_44_213.jpg,0,0,0,9.79278
